HOLE:	1249A
LEG:	204
TOP:	14.9292
BOTTOM:	76.9560
T2 	3.37	4.24	5.33	6.72	8.46	10.6	13.4	16.9	21.2	26.7	33.7	42.4	53.4	67.2	84.6	106	134	169	212	267	337	424	534	672	846	1060	1340	1690	2120	2670
DEPTH	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
47.6952	6.473	7.383	7.709	7.232	5.824	3.496	0.443	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.161	0.207	0.223	0.218
47.8476	6.460	7.347	7.688	7.266	5.946	3.741	0.860	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.131	0.141	0.135	0.119	0.094	0.066	0.039	0.016	0.000	0.000
48.0000	5.711	6.588	7.054	6.905	6.006	4.356	2.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.147	0.211	0.219	0.193	0.147	0.091	0.031	0.000	0.000	0.000	0.000	0.000	0.000
48.1524	5.187	5.983	6.546	6.658	6.123	4.870	3.002	0.795	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.738	0.359	0.000	0.000	0.000	0.000	0.000	0.000	0.000
48.3048	5.032	5.877	6.408	6.483	6.015	4.999	3.519	1.733	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.145	0.218	0.256	0.267	0.259
48.4572	6.230	6.626	6.582	6.112	5.306	4.296	3.221	2.195	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.205	0.302	0.346
48.6096	7.227	7.196	6.638	5.743	4.749	3.845	3.094	2.421	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.133	0.432
48.7620	7.984	7.845	7.103	6.004	4.842	3.816	2.920	1.930	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.334
48.9144	9.397	8.773	7.415	5.781	4.358	3.402	2.794	2.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
49.0668	6.074	6.821	7.120	6.885	6.089	4.744	2.887	0.587	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
49.2192	5.420	6.311	6.810	6.788	6.176	4.964	3.194	0.956	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
49.3716	5.326	6.407	7.074	7.139	6.500	5.157	3.206	0.830	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
49.5240	4.625	6.429	7.666	7.975	7.196	5.389	2.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.005	0.007	0.008	0.008
49.6764	5.593	6.991	7.871	7.957	7.106	5.333	2.809	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.013	0.016	0.018	0.018	0.017	0.016
49.8288	6.121	7.503	8.316	8.282	7.257	5.262	2.473	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.034	0.044	0.048	0.049	0.046	0.042
49.9812	6.202	7.594	8.425	8.408	7.388	5.371	2.529	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.027	0.035	0.039	0.039	0.037
50.1336	6.355	7.669	8.447	8.423	7.442	5.498	2.740	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.016	0.019	0.020	0.020
50.2860	6.312	7.495	8.187	8.173	7.331	5.659	3.281	0.432	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.018	0.025	0.030	0.032	0.032	0.030
50.4384	6.434	7.508	8.093	8.013	7.177	5.609	3.443	0.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.098	0.120	0.126
50.5908	6.668	7.668	8.171	8.017	7.134	5.559	3.433	0.981	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.071	0.102	0.118	0.121
50.7432	7.123	8.053	8.442	8.158	7.159	5.503	3.328	0.839	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.123	0.152	0.161
50.8956	6.921	7.914	8.393	8.196	7.249	5.572	3.271	0.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.012	0.018	0.021	0.022	0.022	0.021
51.0480	6.849	7.911	8.483	8.371	7.453	5.715	3.243	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
51.2004	6.742	7.809	8.414	8.359	7.510	5.834	3.403	0.389	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
51.3528	6.554	7.610	8.224	8.211	7.450	5.914	3.684	0.940	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
51.5052	6.401	7.487	8.150	8.197	7.498	6.031	3.887	1.270	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.021	0.028	0.030	0.030	0.027
51.6576	6.452	7.603	8.312	8.368	7.638	6.110	3.910	1.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.085	0.094	0.085	0.064	0.039	0.014	0.000	0.000	0.000
51.8100	6.365	7.497	8.177	8.211	7.497	6.048	3.998	1.588	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.112	0.088	0.057	0.024	0.000	0.000	0.000	0.000
51.9624	6.467	7.680	8.406	8.432	7.645	6.058	3.809	1.147	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	0.081	0.097	0.101	0.096
52.1148	6.422	7.727	8.522	8.567	7.733	6.032	3.610	0.727	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.050	0.064	0.066	0.060	0.052	0.043
52.2672	6.295	7.539	8.285	8.305	7.490	5.858	3.550	0.820	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	0.109	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
52.4196	6.208	7.383	8.095	8.135	7.386	5.850	3.655	1.052	0.000	0.000	0.000	0.000	0.000	0.002	0.071	0.094	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
52.5720	6.263	7.398	8.050	8.031	7.245	5.713	3.571	1.068	0.000	0.000	0.000	0.000	0.000	0.031	0.071	0.086	0.070	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
52.7244	6.418	7.512	8.093	7.983	7.106	5.493	3.289	0.746	0.000	0.000	0.000	0.000	0.000	0.134	0.201	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
52.8768	6.912	7.934	8.392	8.125	7.068	5.271	2.894	0.207	0.000	0.000	0.000	0.023	0.094	0.131	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.0292	8.029	8.938	9.077	8.353	6.805	4.596	1.982	0.000	0.000	0.000	0.000	0.007	0.107	0.153	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.1816	8.631	9.480	9.428	8.420	6.581	4.170	1.521	0.000	0.000	0.000	0.000	0.000	0.000	0.351	0.357	0.191	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.3340	8.503	9.313	9.307	8.415	6.734	4.514	2.096	0.000	0.000	0.000	0.006	0.064	0.102	0.112	0.096	0.066	0.031	0.000	0.000	0.000	0.322	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.4864	9.046	9.842	9.743	8.675	6.768	4.334	1.792	0.000	0.000	0.000	0.005	0.048	0.072	0.072	0.055	0.032	0.009	0.000	0.000	0.565	0.252	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.6388	8.626	9.602	9.748	8.917	7.160	4.733	2.030	0.001	0.001	0.002	0.003	0.003	0.004	0.005	0.005	0.004	0.004	0.004	0.003	0.003	0.002	0.001	0.627	0.294	0.000	0.000	0.000	0.000	0.000	0.000
53.7912	8.036	9.171	9.618	9.144	7.645	5.193	2.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.059	0.075	0.080	0.078	0.070	0.061	0.050	0.041
53.9436	8.745	9.939	10.354	9.710	7.866	4.872	0.974	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.009	0.013	0.015	0.015	0.015	0.014	0.013	0.011	0.010
54.0960	8.194	10.079	11.158	10.836	8.697	4.640	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
54.2484	8.691	10.218	10.952	10.512	8.659	5.379	0.889	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.081	0.103	0.110
54.4008	8.711	10.192	10.911	10.507	8.743	5.584	1.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.092	0.149	0.176
54.5532	8.114	9.451	10.151	9.936	8.622	6.182	2.757	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.257	0.459
54.7056	7.631	8.874	9.554	9.448	8.420	6.458	3.693	0.379	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	0.162	0.228	0.257
54.8580	7.003	8.146	8.826	8.860	8.118	6.566	4.283	1.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.144	0.203
55.0104	6.508	7.579	8.264	8.400	7.863	6.602	4.656	2.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
55.1628	6.454	7.594	8.347	8.527	8.000	6.715	4.726	2.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
55.3152	6.308	7.530	8.389	8.673	8.226	6.985	5.001	2.437	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.012	0.014	0.015	0.015
55.4676	6.296	7.559	8.473	8.804	8.376	7.113	5.058	2.382	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.011	0.014	0.015	0.014
55.6200	6.723	8.005	8.868	9.072	8.448	6.952	4.676	1.844	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.003	0.004	0.004	0.005	0.006	0.006	0.006	0.006	0.006	0.006	0.005	0.005	0.004	0.004
55.7724	6.619	7.874	8.706	8.887	8.270	6.833	4.692	2.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	0.118	0.127	0.098	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
55.9248	6.359	7.564	8.384	8.606	8.089	6.799	4.828	2.385	0.000	0.000	0.000	0.000	0.000	0.001	0.040	0.065	0.068	0.050	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
56.0772	6.547	7.710	8.466	8.608	8.009	6.662	4.681	2.298	0.000	0.000	0.000	0.000	0.021	0.061	0.078	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
56.2296	6.747	7.929	8.664	8.744	8.059	6.625	4.584	2.188	0.000	0.000	0.000	0.000	0.000	0.035	0.174	0.234	0.194	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
56.3820	6.424	7.626	8.427	8.619	8.077	6.799	4.903	2.614	0.232	0.000	0.000	0.000	0.000	0.000	0.031	0.097	0.132	0.140	0.125	0.098	0.064	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
56.5344	6.479	7.676	8.472	8.670	8.158	6.928	5.080	2.806	0.362	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.024	0.035	0.043	0.048	0.050	0.049	0.046	0.042
56.6868	6.540	7.732	8.512	8.696	8.186	6.988	5.200	2.999	0.613	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.192	0.238	0.255
56.8392	6.014	7.233	8.097	8.417	8.078	7.064	5.449	3.391	1.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.170	0.287	0.349	0.369
56.9916	5.258	6.493	7.476	8.013	7.964	7.269	5.949	4.100	1.872	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.146	0.298	0.377
57.1440	4.973	6.185	7.191	7.805	7.884	7.350	6.203	4.507	2.389	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.111	0.227	0.288
57.2964	4.782	6.049	7.126	7.810	7.944	7.443	6.297	4.571	2.399	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.276	0.361
57.4488	4.997	6.180	7.143	7.713	7.761	7.224	6.108	4.480	2.470	0.240	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.146	0.183
57.6012	5.592	6.725	7.586	8.019	7.919	7.240	5.997	4.263	2.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.041	0.058	0.065
57.7536	5.944	7.068	7.880	8.222	7.987	7.131	5.685	3.754	1.498	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.099	0.186	0.230
57.9060	6.085	7.166	7.917	8.185	7.871	6.940	5.438	3.484	1.263	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.154	0.211	0.234
58.0584	6.103	7.116	7.801	8.023	7.690	6.780	5.342	3.501	1.433	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.104	0.142	0.157
58.2108	5.992	6.982	7.633	7.824	7.487	6.613	5.264	3.578	1.745	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.090	0.070	0.049	0.029	0.012	0.000	0.000
58.3632	5.597	6.690	7.456	7.743	7.465	6.612	5.252	3.533	1.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.179	0.148	0.101	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
58.5156	5.784	6.924	7.686	7.911	7.532	6.578	5.158	3.443	1.641	0.000	0.000	0.000	0.067	0.150	0.195	0.186	0.122	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
58.6680	5.745	7.041	7.947	8.261	7.894	6.879	5.351	3.516	1.614	0.000	0.000	0.037	0.082	0.109	0.102	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
58.8204	5.727	7.225	8.328	8.775	8.418	7.254	5.424	3.188	0.880	0.000	0.000	0.000	0.000	0.252	0.345	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
58.9728	6.123	7.669	8.810	9.252	8.818	7.493	5.428	2.905	0.290	0.000	0.000	0.000	0.000	0.099	0.226	0.245	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
59.1252	6.501	7.972	9.034	9.413	8.937	7.578	5.465	2.856	0.094	0.000	0.000	0.000	0.000	0.004	0.099	0.147	0.141	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
59.2776	6.467	7.862	8.870	9.237	8.793	7.496	5.448	2.887	0.151	0.000	0.000	0.000	0.000	0.000	0.022	0.071	0.099	0.106	0.096	0.076	0.050	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
59.4300	6.522	7.891	8.882	9.240	8.779	7.439	5.317	2.664	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.110	0.133	0.137	0.127	0.108	0.084	0.060	0.037	0.019	0.005	0.000
59.5824	6.764	8.066	8.968	9.231	8.687	7.291	5.148	2.513	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.090	0.139	0.170	0.185	0.186	0.178	0.163
59.7348	6.635	7.957	8.903	9.220	8.722	7.351	5.202	2.528	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.151	0.193	0.212	0.214	0.204
59.8872	6.437	7.904	9.042	9.526	9.090	7.622	5.214	2.159	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.102	0.122	0.123	0.112	0.097	0.081
60.0396	6.012	7.264	8.171	8.510	8.127	6.986	5.177	2.901	0.431	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.028	0.042	0.048	0.046	0.038	0.026	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.1920	5.988	7.123	7.903	8.148	7.750	6.694	5.062	3.006	0.725	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.003	0.003	0.004	0.004	0.005	0.005	0.005	0.005	0.004	0.004	0.004	0.003
60.3444	5.876	6.966	7.712	7.958	7.608	6.648	5.136	3.183	0.928	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.4968	5.527	6.603	7.371	7.677	7.424	6.589	5.216	3.407	1.307	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.6492	5.629	6.692	7.433	7.707	7.424	6.568	5.191	3.401	1.348	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.8016	6.301	7.427	8.176	8.385	7.954	6.872	5.220	3.157	0.901	0.000	0.000	0.000	0.000	0.001	0.003	0.006	0.007	0.008	0.009	0.010	0.010	0.010	0.009	0.009	0.008	0.008	0.007	0.006	0.005	0.004
60.9540	6.577	7.820	8.657	8.889	8.394	7.159	5.287	2.988	0.546	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.107	0.116	0.110	0.094	0.072	0.048	0.022	0.000	0.000	0.000	0.000	0.000
61.1064	6.753	8.162	9.143	9.435	8.871	7.416	5.188	2.460	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.596	0.314	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.2588	6.683	8.056	9.016	9.322	8.807	7.426	5.270	2.571	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.105	0.157	0.168	0.150	0.116	0.074	0.031	0.000	0.000	0.000	0.000	0.000
61.4112	6.697	8.030	8.948	9.228	8.722	7.387	5.307	2.696	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.076	0.106	0.124	0.131	0.130	0.123	0.112	0.099
61.5636	6.521	7.881	8.846	9.185	8.731	7.426	5.338	2.669	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.082	0.108	0.122	0.125	0.120	0.111	0.099
61.7160	4.663	6.666	8.565	9.840	9.969	8.571	5.525	1.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.003	0.003	0.004	0.004	0.004	0.004	0.004	0.004	0.004	0.003	0.003
61.8684	5.957	7.267	8.252	8.677	8.367	7.245	5.346	2.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.0208	6.187	7.498	8.439	8.769	8.326	7.067	5.066	2.507	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.1732	6.486	7.851	8.799	9.067	8.484	7.012	4.748	1.911	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.3256	6.352	7.878	8.992	9.358	8.753	7.126	4.600	1.439	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.011	0.016	0.018	0.019	0.019	0.018
62.4780	6.854	8.313	9.289	9.484	8.721	6.992	4.452	1.397	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.134	0.164	0.150	0.109	0.057	0.006	0.000	0.000	0.000
62.6304	7.090	8.852	10.060	10.293	9.313	7.132	3.998	0.350	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.223	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.7828	7.363	8.876	9.813	9.864	8.862	6.841	4.024	0.796	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	0.455	0.498	0.274	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.9352	7.700	9.137	9.961	9.878	8.735	6.574	3.639	0.341	0.000	0.000	0.000	0.000	0.000	0.000	0.282	0.713	0.552	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.0876	7.927	9.164	9.791	9.580	8.426	6.382	3.669	0.659	0.000	0.000	0.000	0.000	0.000	0.221	0.378	0.266	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.2400	7.765	8.992	9.642	9.492	8.423	6.455	3.757	0.631	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.3924	7.641	8.877	9.552	9.432	8.382	6.400	3.628	0.342	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.5448	7.528	8.748	9.426	9.328	8.310	6.358	3.597	0.292	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.6972	7.176	8.421	9.163	9.162	8.257	6.411	3.730	0.467	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.8496	6.710	8.074	8.993	9.181	8.417	6.610	3.834	0.337	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.0020	5.337	7.093	8.627	9.472	9.164	7.400	4.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.011	0.013	0.014	0.014	0.013
64.1544	6.866	8.139	8.961	9.084	8.318	6.588	3.980	0.766	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.055	0.076	0.086	0.089	0.085
64.3068	7.520	8.681	9.319	9.237	8.291	6.431	3.752	0.506	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.072	0.091	0.099	0.098
